(0.08523152021857272, 0.6248299315073043)
(0.08520953938070566, 0.6239029755087997)
(0.08520781724685546, 0.6218903010626133)
(0.08520400190818894, 0.6216926020289627)
(0.08514008532131388, 0.6214752796364511)
(0.08513691658500572, 0.6207365007936789)
(0.08512954141050565, 0.6198358396754386)
(0.08505527054925445, 0.619715769211382)
(0.08501615942394318, 0.6187710135251785)
(0.08499087189411984, 0.6185066260292904)
(0.08495639925617222, 0.617927761787088)
(0.08492108859166311, 0.6178479603714144)
(0.08487772824195597, 0.6175057992130664)
(0.08487650727090382, 0.6174950507827485)
(0.08485572782493865, 0.6171744247969233)
(0.08485329900315575, 0.6170710227706753)
(0.08482529827765711, 0.6166819544277392)
(0.0848263152469432, 0.61648884131505)
(0.08482453865500933, 0.6141003907422607)
(0.08479369635500754, 0.6140859525719979)
(0.08479120478409773, 0.6139738235226013)
(0.08477886257486801, 0.6135889744578139)
(0.08476585250225617, 0.6135584086725232)
(0.08471080153512973, 0.6121361513638088)
(0.08468534492019962, 0.6111485102653043)
(0.08467541420417861, 0.6110368819757569)
(0.08465681866455378, 0.6108099762623864)
(0.08462293485236975, 0.6102419980156227)
(0.08460340726818466, 0.6097045824236211)
(0.08457173711294512, 0.6089132527636675)
(0.08455553394580499, 0.6088753803915903)
(0.08454506801590951, 0.6086750175606813)
(0.08453256026553495, 0.6084193574001882)
(0.08451745223065742, 0.6064979636052035)
(0.08447657647997173, 0.6060332209584318)
(0.08447299376090818, 0.6049178059027109)
(0.08445880669158733, 0.6047178581860289)
(0.08445264661309745, 0.603784889050041)
(0.08441675212627618, 0.6031979719610967)
(0.08439617831098582, 0.6011985084751941)
(0.08437706616449668, 0.600583577770165)
(0.0843857961299284, 0.6001219731566898)
(0.0843763360945043, 0.599891648535829)
(0.08437025808961784, 0.5992436090461049)
(0.08436032923802, 0.5978120589191613)
(0.08434157668031704, 0.5972639495381693)
(0.08434542193280511, 0.596774968739096)
(0.08432775473839958, 0.5962622957513044)
(0.08431774903720035, 0.5947630865048603)
(0.08427765369992292, 0.5945408741568212)
(0.08429257332798296, 0.5939323921739849)
(0.08428386366051588, 0.5936717143436182)
(0.08427257946014768, 0.5933124059764021)
(0.084267068847725, 0.59195984227255)
(0.0842464755850746, 0.5915630207104619)
(0.08422477983740743, 0.5913301627532375)
(0.0842267334356898, 0.5907467672805187)
(0.08420445480605282, 0.5905902310482414)
(0.0841790935455781, 0.5905223194807387)
(0.08416348263024227, 0.5891300718319809)
(0.08414655902874914, 0.5889383711258498)
(0.08411518142953896, 0.587498485848502)
(0.08412421725218983, 0.5865549108238941)
(0.08411446483531408, 0.5864741905640833)
(0.0840830529038948, 0.5856505918324365)
(0.08405975685455569, 0.5846195028119425)
(0.0840558814877927, 0.5839411175133302)
(0.08405139397053121, 0.5839095870594717)
(0.0840477091105236, 0.5811857797430262)
(0.08403624647269688, 0.5800502988276912)
(0.084025873926962, 0.5796501577405309)
(0.08400645357822814, 0.5790512819160902)
(0.08397672399404128, 0.5788747526029201)
(0.08397373583524075, 0.5774074814833225)
(0.08396947475864887, 0.5759972765184623)
(0.08394703095430871, 0.5747519753072079)
(0.08394428528922854, 0.5746614007778497)
(0.08394318560701464, 0.5746286586830599)
(0.08393301658646182, 0.5742409520408811)
(0.08392083553907978, 0.5741915166938376)
(0.0839071851356736, 0.5730897661572585)
(0.0838995148319203, 0.5729905454662001)
(0.08389435669326167, 0.5726123502236801)
(0.08387707580237183, 0.5725415444767801)
(0.08386167358518944, 0.5722966140298404)
(0.08380919350190909, 0.5721482397946516)
(0.08379434428562428, 0.5717092571067107)
(0.0837935467592953, 0.570300517910598)
(0.08374003185546015, 0.5698283200980229)
(0.08371568485881722, 0.5689869248960007)
(0.0837116374036846, 0.5689017697742613)
(0.08370548884121153, 0.5688238364355768)
(0.08369716422684145, 0.5687819391450242)
(0.08369635372674102, 0.5670650854960493)
(0.08367462543481861, 0.5663074242639126)
(0.0836727800348692, 0.5654379506590972)
(0.08364512682614421, 0.5644033718349837)
(0.08364455923875908, 0.5640310052844639)
(0.08364022549705312, 0.5640267024348774)
(0.08363825425471748, 0.5637093884733173)
(0.0836242861255675, 0.5630323634577397)
(0.08362083403999652, 0.5622330072018946)
(0.08361704549925927, 0.5610175789433373)
(0.0836152633286055, 0.560444364898459)
(0.0835691529176973, 0.5603345765904992)
(0.08355840001630453, 0.5602693939370162)
(0.08355636566827586, 0.560126921503528)
(0.08352973866876777, 0.5600032074088808)
(0.08348560341999721, 0.5590124013796973)
(0.08348470925562794, 0.5580915612737163)
(0.08348016455313564, 0.5575410976020039)
(0.08346618086192072, 0.5570236953886601)
(0.08344051262104232, 0.5567545012360948)
(0.08343107661713169, 0.556616360341988)
(0.08343064586648481, 0.556395842956309)
(0.08341576671401214, 0.5554016390371208)
(0.08340830310939272, 0.55480628558139)
(0.08340793489075164, 0.55398170752203)
(0.08339352525906915, 0.5533604701649701)
(0.08338907920023245, 0.5504031759030765)
(0.08337742386339482, 0.5486332627073567)
(0.08336459354066021, 0.5486140414827229)
(0.08335468335188338, 0.548264220837902)
(0.0833537048104691, 0.5478621038615482)
(0.08335316374624062, 0.5474463369999547)
(0.08334463127802666, 0.547275756613649)
(0.08333882678871923, 0.5471224338628746)
(0.0833331275174763, 0.5469623598498108)
(0.08332294007345756, 0.5459996687508315)
(0.08331800667655956, 0.5456276487501501)
(0.08330652252644878, 0.545189616346287)
(0.08329872717739027, 0.5445245820642768)
(0.08329413409100973, 0.5439290827823697)
(0.08328934382344473, 0.5436962856299583)
(0.08327799990034296, 0.5436031352037693)
(0.08326892288045903, 0.5434757005144897)
(0.08304182506411831, 0.5432334125773646)
(0.08284938372679468, 0.543200905784105)
(0.08279237228779508, 0.5420622338566431)
(0.0827756559388975, 0.5411992854068043)
(0.08272054271645743, 0.5407892959930123)
(0.08268468638691286, 0.5403041124183254)
(0.0825859806512092, 0.5401861458478427)
(0.08258660569915606, 0.5396250290745328)
(0.08258684659417691, 0.5393055809836623)
(0.08253190806700732, 0.5391590129666223)
(0.08225348599141975, 0.538932580611819)
(0.08202602925068857, 0.5387516958038336)
(0.08194544879546227, 0.538668305704938)
(0.08193454183940678, 0.538344284796849)
(0.08191256706333304, 0.5378399098889719)
(0.0818882683209756, 0.5370491212814674)
(0.08182045719306676, 0.5361787294940502)
(0.08180734688060175, 0.5356318728574678)
(0.0816638205930382, 0.5355816659400037)
(0.08141684049506927, 0.5354821449402096)
(0.08110375310747336, 0.5337416972697234)
(0.08110070519292645, 0.533055022446992)
(0.08097738362473032, 0.5324376476129167)
(0.08090842572784973, 0.5322588225390645)
(0.08083413218203704, 0.5316520085337022)
(0.08077009750097043, 0.5307876543323409)
(0.08049843099769853, 0.5306911016063994)
(0.08022922142257782, 0.5304100437726149)
(0.08021609421355264, 0.5304020209610489)
(0.08015549687183308, 0.5303013658409602)
(0.08011061373760538, 0.529622536553678)
(0.07981017949870231, 0.5284852653189249)
(0.07980698525874515, 0.5284495356168059)
(0.07972114411722231, 0.5278841412244224)
(0.07971467315234015, 0.5276013161549544)
(0.07967006102482366, 0.5275117194124982)
(0.07962633077147263, 0.5270614789620922)
(0.07949984273051768, 0.5268493830137719)
(0.07926447985155129, 0.526090787844081)
(0.07913185109077131, 0.5257063821136294)
(0.07911739141719394, 0.5251333132676568)
(0.07907649653431599, 0.5245820796164333)
(0.07887615954211775, 0.5242615494281286)
(0.07885200013265263, 0.5233338037520675)
(0.07859221983666856, 0.5228274226861245)
(0.0783255131012959, 0.5225327995604845)
(0.07816957766724685, 0.5217790782161493)
(0.07758195778473459, 0.5205245264291212)
(0.07750761059490456, 0.5205111782225127)
(0.07732088502062229, 0.5203084768584957)
(0.07731195320377844, 0.5199659113403095)
(0.07716075477207289, 0.5196589927682527)
(0.0771560378796045, 0.5194456682689271)
(0.07710823441427254, 0.5179789642497181)
(0.07693179656791901, 0.5176449664373042)
(0.0763718449672485, 0.5174961962520606)
(0.07597647008106284, 0.5167368097640205)
(0.07585460841438854, 0.5142048364438006)
(0.07549321667606644, 0.5132784888171091)
(0.07540414263896804, 0.5132203274365419)
(0.07484829374338003, 0.5116768424209881)
(0.07459931115756724, 0.510878802678166)
(0.07457743077402713, 0.5099961603562642)
(0.07451113524249042, 0.5095354068041951)
(0.07405439997797596, 0.509289429638156)
(0.07389724354686887, 0.5090582259217185)
(0.07380357356021817, 0.5089005469556107)
(0.07336845316836887, 0.5080302306833266)
(0.07321857355364059, 0.5080272194012994)
(0.07313237229071762, 0.5078948983051668)
(0.07301043277652246, 0.5068755832860947)
(0.07288414808300694, 0.5062299986914929)
(0.07265126327065545, 0.5060229734602393)
(0.0726175260383453, 0.5052660039709802)
(0.07248286416847774, 0.5051500364772044)
(0.07235150428727745, 0.5047501685915162)
(0.07216462517323051, 0.5043623890235933)
(0.07168288840033195, 0.5042802161717966)
(0.07133505884809194, 0.5042155061974636)
(0.0713170295046319, 0.5039607207161326)
(0.0711971885910376, 0.5037220413423832)
(0.07116606606539293, 0.5036480289807039)
(0.07112224466602599, 0.5030814808407235)
(0.07073219243876915, 0.5030105145135761)
(0.0704241528198568, 0.502133048303811)
(0.07037712575969886, 0.5011589985826077)
(0.07029914266944413, 0.5010085923450253)
(0.07025628127933338, 0.5008768071808394)
(0.06993581902694314, 0.5006530915522172)
(0.0697273220642373, 0.500615849545622)
(0.06963622078374952, 0.49992985338347595)
(0.06957245278185062, 0.49986283178971525)
(0.06954598851262336, 0.4997243013799644)
(0.06923660877903096, 0.49958493956311556)
(0.06902319985294125, 0.4989392072443355)
(0.06877273721426577, 0.49852926711433976)
(0.06871498575039166, 0.4982360675914619)
(0.06866258978542593, 0.49783435029786816)
(0.06865287813361909, 0.49716473599922895)
(0.06855407801178186, 0.49677775265506263)
(0.06849202250497152, 0.4967229436817434)
(0.06815572588511361, 0.4967000904958172)
(0.0681377337236992, 0.4961328328538822)
(0.06794431766268069, 0.4953918466424957)
(0.06782848466203859, 0.4949792030822797)
(0.0677989411683697, 0.49242745151795664)
(0.06749470534047225, 0.4912056046114708)
(0.06723061560487822, 0.4905946192383328)
(0.0670434118811906, 0.4900291815546828)
(0.06693946987045589, 0.4899001356984325)
(0.06691972840754522, 0.48978030025612607)
(0.0668774502801244, 0.487630946244469)
(0.06667903663599584, 0.48707091765538746)
(0.06667708276713566, 0.48687827261376115)
(0.06651359762040444, 0.48685116024744524)
(0.06631672675354192, 0.48678187709567167)
(0.06624693551938622, 0.4862357254971651)
(0.06617180214959598, 0.4858354122511348)
(0.0661586426565352, 0.48349973712887906)
(0.06596598293705692, 0.4827028720577544)
(0.06579906546644614, 0.4813673835135698)
(0.0657206269080018, 0.4813603265445424)
(0.06563073165792854, 0.48120642757147714)
(0.06561951708234097, 0.48116480173593934)
(0.06559053978340568, 0.4798057344358193)
(0.0655783106434251, 0.47969271135298774)
(0.06535318060435899, 0.47936881811413)
(0.06532748492491819, 0.47921901529811217)
(0.06526381737138856, 0.478835035138904)
(0.06524651720710693, 0.4784110312402168)
(0.06515518878109225, 0.47768066546637145)
(0.06508317134693932, 0.4776649963424213)
(0.06482505381333668, 0.4770506462997416)
(0.06481978241825674, 0.47647504296216203)
(0.06466943524505105, 0.47555738351334453)
(0.06454160621980205, 0.47519906580014637)
(0.0643707944751573, 0.47467117535973924)
(0.0641837090374077, 0.47238380436857486)
(0.06397092926781899, 0.47221154930892717)
(0.06395426910975538, 0.47204661087056454)
(0.0636778547322801, 0.47171164720754744)
(0.06339193739298504, 0.47165251824093724)
(0.06319669409091366, 0.4714558777702952)
(0.06317189890269154, 0.4710702246100088)
(0.06307068920326792, 0.4709610762516172)
(0.06277383962305509, 0.4708943673237307)
(0.06265450349542512, 0.47085863814868756)
(0.06262278489185935, 0.4706680044027052)
(0.06257381071479255, 0.46973631120499015)
(0.062385208122289953, 0.469626585720191)
(0.062338682016785156, 0.4692820538237975)
(0.06225639116792739, 0.46824580709034036)
(0.0621981232740425, 0.46743935839973005)
(0.0621577099820802, 0.4656248608385699)
(0.06204741334304504, 0.4650980607028665)
(0.06184332532559332, 0.46481091031675614)
(0.06160681094624402, 0.4643930329403926)
(0.06158863812243542, 0.4642895763545628)
(0.06156067203205333, 0.4638545499895045)
(0.061326753652193026, 0.4635736722069832)
(0.0612654239817257, 0.4634809301371495)
(0.06104657540897083, 0.45958212946892696)
(0.06103491123187891, 0.45938688624440793)
(0.06100638038988311, 0.45933374114625447)
(0.0608526655507647, 0.45912764267276385)
(0.060848459872902196, 0.45896354472362144)
(0.06078385293600004, 0.45805598505301126)
(0.06074025901809696, 0.4578202083325228)
(0.060666723836132364, 0.4573369312197949)
(0.06059992976642966, 0.457023478440855)
(0.06043602549376423, 0.4569976391994023)
(0.06038501665058549, 0.45669925633345887)
(0.060177416874564606, 0.4562157161031073)
(0.05998533685745883, 0.45518488760059794)
(0.05977406765543384, 0.4546074327837858)
(0.05959532657905259, 0.4541499172701803)
(0.05937813874151157, 0.45395725446282464)
(0.05928901270818428, 0.45355019542817154)
(0.05915370570760086, 0.453252251386025)
(0.05912027478790556, 0.4521026561774838)
(0.05909960486233174, 0.45158896039251073)
(0.05890601957567181, 0.4508621862462454)
(0.05882122233604301, 0.45010835865982224)
(0.05868658127950914, 0.44999733308070433)
(0.058654311925170524, 0.4498618364512976)
(0.05838638191812949, 0.44982696157676616)
(0.057888334747904016, 0.4489929835092238)
(0.05785281357198532, 0.4484171226915846)
(0.05777436498850204, 0.4476792332086704)
(0.05770821154204128, 0.44763128330588986)
(0.05758896573025451, 0.4467651569655192)
(0.05748832160263155, 0.4456099186231566)
(0.057345385360544, 0.4446510556193577)
(0.05724132274464585, 0.44428232221029573)
(0.057196791574452344, 0.44427171982700875)
(0.05709724383247421, 0.44398825962303845)
(0.05683229032859147, 0.44338401802524297)
(0.05676899001723136, 0.4433183418629736)
(0.056723539983662495, 0.44235538333396374)
(0.0564992631296461, 0.44215731857498897)
(0.05586225898381517, 0.44186318684850423)
(0.05579897339114291, 0.4418569108029411)
(0.05574437128943259, 0.4418321291497377)
(0.05568279512033862, 0.44162060690347293)
(0.05563281182454414, 0.44145155240963707)
(0.055579053481439364, 0.4407784767087627)
(0.055518360568970505, 0.44051466441902465)
(0.05543705674562052, 0.4403083237839992)
(0.05534349341922367, 0.43993435033736805)
(0.05533680629575401, 0.43980329182640765)
(0.05522719193690346, 0.4394250592033191)
(0.05513771985283945, 0.43888644303284174)
(0.05510446027512551, 0.43861726292403436)
(0.055050105357180856, 0.438507646365503)
(0.054932020789811624, 0.4381484353939239)
(0.05471563489994636, 0.4377126220257004)
(0.05445089156178401, 0.4377083395514271)
(0.05432765145766541, 0.4376720182288534)
(0.05431611631335891, 0.43725682523377674)
(0.05424804205462829, 0.4353087666231431)
(0.054113121938620765, 0.4351694508340931)
(0.05411969830466175, 0.434975826435251)
(0.05405874038538806, 0.4336576229422041)
(0.054042501065316946, 0.43227500032452626)
(0.054015811607144464, 0.432071541974579)
(0.05391066540812104, 0.43202829369231865)
(0.05375627241113441, 0.43170843084099164)
(0.05329071944641391, 0.43087495273838583)
(0.05322252937928821, 0.43082275068372955)
(0.053030069602014514, 0.4307979948427878)
(0.05298123560861776, 0.4299347072018542)
(0.0528235482140489, 0.4297180029804927)
(0.052769296946840974, 0.4295827221917139)
(0.05274694949858074, 0.4293965267472456)
(0.052742045497246016, 0.4290527224783408)
(0.05262334657233569, 0.4287406605272399)
(0.052628990164597635, 0.4283088537979459)
(0.0526218558147426, 0.4281323961575123)
(0.05249779759099953, 0.426680739682024)
(0.052482734109224854, 0.42604091690852597)
(0.05222387001282586, 0.42539331488748133)
(0.05221500379868005, 0.42536709778842563)
(0.05210720308396641, 0.42499189201407994)
(0.05182615311238677, 0.42456458397816044)
(0.05172801635222921, 0.42200237518706796)
(0.051703428520284804, 0.42093359608158654)
(0.05148272772600551, 0.4199917595936088)
(0.05138296202210449, 0.41945577054610284)
(0.051363665986385816, 0.4188997460704996)
(0.051342905672367135, 0.41867112031733833)
(0.05135451399020809, 0.4182830241177443)
(0.051321398248023085, 0.4182336901324992)
(0.051017417563373864, 0.41807607499886823)
(0.05097215121851968, 0.41731206486342)
(0.05087606022012319, 0.4171176842454144)
(0.05081458903753622, 0.4168296352238192)
(0.050701795774419446, 0.4167663948787259)
(0.050653344472417074, 0.4167182192501231)
(0.05064390818927441, 0.4154348855482456)
(0.05059128815032478, 0.4152174295186142)
(0.050402564676738586, 0.4148968965292664)
(0.050347387213994656, 0.4144168966855283)
(0.05026193275171124, 0.41402834726823334)
(0.050218366920867584, 0.4132003906730234)
(0.05018635075232174, 0.41269672815323266)
(0.05019222960611243, 0.41162742828931)
(0.05009992565891775, 0.4114904760006882)
(0.05007618283618856, 0.41131671269283543)
(0.05004848161481481, 0.41126147726158147)
(0.05001512723160712, 0.41026648283717493)
(0.04994898932205811, 0.40936803211504835)
(0.049930143437800535, 0.4092620828779575)
(0.04990220478970275, 0.4085257895861707)
(0.04985650912646838, 0.4082815018002872)
(0.049731746548421975, 0.40775460155637744)
(0.049724332327676604, 0.40769980466018174)
(0.049696033088308625, 0.40650693136248794)
(0.049704664604042256, 0.40595994238316224)
(0.04967766228844521, 0.4059053881397964)
(0.04967353209912553, 0.4057144744627246)
(0.049645989832788444, 0.4055138527276734)
(0.04959155896416034, 0.4048678391239193)
(0.049538323543603026, 0.4047190241890386)
(0.04951281432532133, 0.40408600944070583)
(0.049417976352252306, 0.4040298673224645)
(0.04938770271552969, 0.4039397295565702)
(0.04932990910181126, 0.40387026859637964)
(0.04931863407098111, 0.40276522040958274)
(0.049302794071225335, 0.40242562508311996)
(0.04925901969385243, 0.40237409746878383)
(0.04920500457579665, 0.40218848669429574)
(0.04919485102531296, 0.401125495115653)
(0.049187361595689275, 0.40102663709135056)
(0.049168929870862244, 0.39965417652565605)
(0.049094622517516534, 0.39960261754919146)
(0.049077242745225125, 0.39935036017067727)
(0.048973669267188394, 0.39886033956880973)
(0.04899178168871478, 0.39857692761206365)
(0.048963617101106804, 0.3981563589227354)
(0.04896862026739645, 0.39807428385003474)
(0.04896171354508325, 0.39752098214251674)
(0.048906582886863455, 0.39747027906174637)
(0.04888487984790966, 0.39686207552419017)
(0.04883897363384285, 0.3963617772558229)
(0.048786321483119885, 0.3962809258826476)
(0.0487718889369769, 0.3957204586030282)
(0.04874713801960785, 0.3957010107824471)
(0.048635148951145145, 0.39550209061768016)
(0.04849572292117006, 0.3948271137205577)
(0.048512231087708906, 0.39447932727467916)
(0.04846696934670722, 0.39421297118056065)
(0.04841097851941509, 0.39399388476680663)
(0.048342907060327234, 0.3937969611121769)
(0.048325587466294895, 0.3937944701914732)
(0.04831335754630736, 0.393115177111092)
(0.04832151142063793, 0.392919887924839)
(0.04825033434512993, 0.39283862096093636)
(0.04823953681411004, 0.39270072790806276)
(0.04819990183203434, 0.3920861975819415)
(0.04816534170127309, 0.3908881490024073)
(0.04814419990269167, 0.3908355112907881)
(0.04814300498577768, 0.39074666219363785)
(0.04812452818683377, 0.390525039467327)
(0.04805278835406203, 0.39022655926142213)
(0.04806762405636511, 0.388487882354268)
(0.04806361106001726, 0.38719721420665976)
(0.04802714948922618, 0.38708605179678557)
(0.047996606330785764, 0.3870663232914643)
(0.04792073359713992, 0.38665222204466676)
(0.047903454171757655, 0.3860309494676727)
(0.047813427000586765, 0.3858592303806032)
(0.04780909500058673, 0.3856988352951136)
(0.04775541818983092, 0.3844775052632914)
(0.047742084349108524, 0.3836121131029898)
(0.04770291254976918, 0.382885517562921)
(0.047655290900194616, 0.3828806634295324)
(0.047639279607620676, 0.38223322029763096)
(0.04761302580669072, 0.3818121778086643)
(0.04757448548576889, 0.38171714363990705)
(0.047542613377415895, 0.38051863790173246)
(0.047536163422002765, 0.38037959805742416)
(0.04747191053740065, 0.38018502630487705)
(0.047438839307216464, 0.37973469394510573)
(0.04738035239257165, 0.37888169461734866)
(0.04737832482315657, 0.3782832787786512)
(0.047371960316478, 0.37795862514076806)
(0.04734461226500966, 0.37717123795184404)
(0.04729497221301185, 0.37707541764961006)
(0.0472579669396976, 0.37580165235326124)
(0.047268848425274484, 0.3755374311832924)
(0.04724233895490587, 0.37488320274396136)
(0.04717548277799689, 0.3747703824910632)
(0.04717963430888068, 0.37470164882248436)
(0.04715502326736844, 0.373994918849597)
(0.047147474500671145, 0.37354664771547463)
(0.04709819700863269, 0.3733662560678508)
(0.04704653854602626, 0.3732826861446733)
(0.04704609314529064, 0.3727462211789677)
(0.047035544916133314, 0.37275312958696494)
(0.04703262171180961, 0.37207704494881544)
(0.04700949045133209, 0.3719128155805119)
(0.04700146356284418, 0.3714070312268809)
(0.046989527700394565, 0.37136647743116735)
(0.04698597503895015, 0.37125081427712125)
(0.046948965767907025, 0.3709123441477148)
(0.046923518799458226, 0.37086217726446424)
(0.046927532214220455, 0.36946251804884955)
(0.04690724009508201, 0.3694612095073504)
(0.04683399664752368, 0.36930734088091965)
(0.046823678600000695, 0.36924733140183263)
(0.04680986173230638, 0.368861276520525)
(0.04680454729717213, 0.36884206295793365)
(0.04678580150156683, 0.3686575531116496)
(0.04678285206230498, 0.3685248925403438)
(0.04677893149145494, 0.3685127421272406)
(0.04676095257507703, 0.3682426892923518)
(0.04675639824906412, 0.36765828213745555)
(0.04675274699737941, 0.3667153639019164)
(0.0467411499016511, 0.3662012097039079)
(0.046737939891313265, 0.3656156381236919)
(0.04671661947131267, 0.3653088728908711)
(0.04669319843221809, 0.36517372475986776)
(0.046682374154746284, 0.36511605654824664)
(0.04662931740034139, 0.36470081403488297)
(0.04660105491097661, 0.3636137876572443)
(0.04659826716055358, 0.3635152511051466)
(0.046563223401177745, 0.363527118140591)
(0.0465480585571901, 0.36278213080607846)
(0.046533159241686765, 0.362001064303866)
(0.04650261169808262, 0.36185422915914545)
(0.04648049221611369, 0.36116982248715723)
(0.04647788447290761, 0.3611219553287903)
(0.0464763485245936, 0.36015431519436325)
(0.04647039957806409, 0.35905759424922523)
(0.04645890688280765, 0.35889420740624045)
(0.046458230071212005, 0.3584629532327227)
(0.04644077687324796, 0.35765655928603557)
(0.0464465156881628, 0.3561704635902537)
(0.04643479023968914, 0.3560852946143167)
(0.04643123088007084, 0.3560430306094051)
(0.046426725117267066, 0.35556174205560376)
(0.04641450653251391, 0.35537737805677294)
(0.046397074836314584, 0.3552126631435609)
(0.046406243109871896, 0.35462704903050646)
(0.046362871023942834, 0.354557429260409)
(0.046354781532575315, 0.35428512091907816)
(0.04634605227557527, 0.3541634612191843)
(0.04631691395969302, 0.3530395090883499)
(0.046291898746185764, 0.35046826189668345)
(0.04630289348833627, 0.3499585769400897)
(0.04627681141103482, 0.34985712024315985)
(0.04627327080439386, 0.3483470015797703)
(0.04623351665233881, 0.3482954960171343)
(0.04621984369761713, 0.3481989487691708)
(0.046190640924621114, 0.3469038784775802)
(0.046185996841425575, 0.3468408345537265)
(0.04617539440393739, 0.34663482671958257)
(0.04615886980104285, 0.3465625360190234)
(0.046152909931272135, 0.3461739641797603)
(0.04610779859528493, 0.34605788093693457)
(0.046080241681408354, 0.345419224545798)
(0.04608050502838273, 0.3451159357708914)
(0.046013919596973825, 0.34486790954558433)
(0.04601057438619974, 0.3448434049786955)
(0.04602430650952526, 0.3442354658972415)
(0.04602093802927151, 0.3441136990869452)
(0.0460189978509327, 0.34375560743266453)
(0.04601598820502531, 0.34222050477496635)
(0.04598199133856129, 0.34214667868817816)
(0.045980937033381346, 0.34149241468755664)
(0.045941205021186565, 0.3414227108051554)
(0.04595493830866898, 0.3413249167214232)
(0.045947350324115024, 0.3413060529249323)
(0.04591863788636644, 0.34081369758178215)
(0.04591742659801354, 0.34063500579368133)
(0.04589707550048837, 0.34009768778596594)
(0.04584812273224904, 0.3388471567938687)
(0.04584461220788668, 0.3384966697061923)
(0.045844573484676125, 0.3380117298999309)
(0.04581667921417619, 0.3377656493042904)
(0.045767416169907885, 0.3377448370602698)
(0.04573958238511311, 0.3375485094971218)
(0.04573018724029098, 0.3372401167569168)
(0.04571796085772165, 0.3371625937520949)
(0.045685965285045996, 0.3364807521702421)
(0.045664031805731246, 0.3360252148329137)
(0.04565597939175884, 0.335420510002867)
(0.04564946669767574, 0.3352553197855279)
(0.04564426320223476, 0.3352025828328481)
(0.045634096727585144, 0.33490914611628264)
(0.04559861926038056, 0.33476414805574617)
(0.04558744391599483, 0.3336783132706964)
(0.045576721416251464, 0.33343865470842227)
(0.04549076159362599, 0.333348384701615)
(0.0454904448375566, 0.33302889080144116)
(0.04547537580651366, 0.3329634272407983)
(0.04542896611951443, 0.3326016332301108)
(0.04533376788852301, 0.3325676673338074)
(0.04531617219415259, 0.3322763944228906)
(0.04517002180092199, 0.33166583553628126)
(0.04503411694156236, 0.33070767313236027)
(0.044960825664370145, 0.3304857711774276)
(0.04450903516451705, 0.3300487698275262)
(0.044220033355689845, 0.3294998539034104)
(0.04414417970769355, 0.32813666057585944)
(0.04408260237292084, 0.32765667681419985)
(0.04380766602903404, 0.32723179241893896)
(0.04367507919156413, 0.3270307847506805)
(0.04359346710433374, 0.32687313217870073)
(0.04355190071065189, 0.3250385693920155)
(0.043547509214638395, 0.3245942237771484)
(0.04351299089404989, 0.3244327985018165)
(0.043483444976084654, 0.32440729479129593)
(0.04334391521072723, 0.32380610947596067)
(0.043169715392493084, 0.32372550213005746)
(0.04309421919047519, 0.32305488066102095)
(0.04286480747441455, 0.3215807533002041)
(0.042695938368471874, 0.32143646108748064)
(0.042648766671543166, 0.3211298552997652)
(0.04263815872450386, 0.32090173201343364)
(0.04258705791366464, 0.3203764882823045)
(0.04249013371725632, 0.32015586933021106)
(0.042394923774149544, 0.3196869962847969)
(0.04224811984177047, 0.31794753381601953)
(0.042044777149727285, 0.31751389643619254)
(0.04197540422622122, 0.3170015255497678)
(0.041969604473966485, 0.31700531351753064)
(0.04189951125403884, 0.31659485020874284)
(0.041806590941188757, 0.31628986635575973)
(0.0417927678421131, 0.31588650506894705)
(0.04164203452900208, 0.3157565338261959)
(0.04159261452150853, 0.3152126567718559)
(0.041472693789887397, 0.31484804003516487)
(0.04137832274674334, 0.31476053231255147)
(0.041355694556784034, 0.3144477816136781)
(0.04135396464755186, 0.3141167266313118)
(0.04120331469497153, 0.3140098248234065)
(0.04118111581558458, 0.3136153847081884)
(0.0410506697035535, 0.31333419322577627)
(0.04104366371561454, 0.31318347403751073)
(0.04098524742606119, 0.31310522317199946)
(0.04077057713144601, 0.31173969391774115)
(0.04064232225704985, 0.3117278470669145)
(0.04054941981552423, 0.3116220293109596)
(0.04028495692938695, 0.31125031842996453)
(0.040202741270292344, 0.3109575543328716)
(0.04017192465530215, 0.310695634092247)
(0.04003995878919132, 0.3106258082417563)
(0.039955552680043846, 0.30987767982555064)
(0.039885675726806576, 0.30815702890928565)
(0.03974518157429988, 0.3068445988380301)
(0.03970305566707392, 0.3047119288331547)
(0.03953374604078912, 0.30459707968495)
(0.03952551325762702, 0.30436141248092985)
(0.039497788462277306, 0.3043325431856426)
(0.039283980540389736, 0.3035372393380993)
(0.03909296194171034, 0.3031853134261143)
(0.03895823514771587, 0.30294399002610045)
(0.03891709374188011, 0.30250960677694605)
(0.038900026381262526, 0.30209706254149066)
(0.038879944003692914, 0.30199649418341534)
(0.038760625292450945, 0.3017651743541504)
(0.038514871099105556, 0.3009671501613226)
(0.03850773985898416, 0.3004969127362323)
(0.03835204798212416, 0.3000439892631225)
(0.03826121097284212, 0.2998260797501514)
(0.03816038134284672, 0.29974508010943474)
(0.038058421475512146, 0.29923589143334517)
(0.037782382956887725, 0.2991204387446104)
(0.03777254637785486, 0.2984686250771376)
(0.03773307766929196, 0.29809722858833904)
(0.03756638321145032, 0.2977683665740522)
(0.03755602303798496, 0.29705074880416776)
